,mainVariableName,sub0,sub1,sub2
8979,5,12,12,12
8980,5,12,12,12
8981,5,12,12,12
8982,5,12,12,12
8983,5,12,12,12
8984,5,12,12,12
8985,5,12,12,12
8986,5,12,12,12
8987,5,12,12,12
8988,5,12,12,12
8989,5,12,12,12
8990,5,12,12,12
8991,5,12,12,12
8992,5,12,12,12
8993,5,12,12,12
8994,5,12,12,12
8995,5,12,12,12
8996,5,12,12,12
8997,5,12,12,12
8998,5,12,12,12
8999,5,12,12,12
9000,5,12,12,12
9001,5,12,12,12
9002,5,12,12,12
9003,5,12,12,12
9004,5,12,12,12
9005,5,12,12,12
9006,5,12,12,12
9007,5,12,12,12
9008,5,12,12,12
9009,5,12,12,12
9010,5,12,12,12
9011,5,12,12,12
9012,5,12,12,12
9013,5,12,12,12
9014,5,12,12,12
9015,5,12,12,12
9016,5,12,12,12
9017,5,12,12,12
9018,5,12,12,12
9019,5,12,12,12
9020,5,12,12,12
9021,5,12,12,12
9022,5,12,12,12
9023,5,12,12,12
9024,5,12,12,12
9025,5,12,12,12
9026,5,12,12,12
9027,5,12,12,12
9028,5,12,12,12
9029,5,12,12,12
9030,5,12,12,12
9031,5,12,12,12
9032,5,12,12,12
9033,5,12,12,12
9034,5,12,12,12
9035,5,12,12,12
9036,5,12,12,12
9037,5,12,12,12
9038,5,12,12,12
9039,5,12,12,12
9040,5,12,12,12
9041,5,12,12,12
9042,5,12,12,12
9043,5,12,12,12
9044,5,12,12,12
9045,5,12,12,12
9046,5,12,12,12
9047,5,12,12,12
9048,5,12,12,12
9049,5,12,12,12
9050,5,12,12,12
9051,5,12,12,12
9052,5,12,12,12
9053,5,12,12,12
9054,5,12,12,12
9055,5,12,12,12
9056,5,12,12,12
9057,5,12,12,12
9058,5,12,12,12
9059,5,12,12,12
9060,5,12,12,12
9061,5,12,12,12
9062,5,12,12,12
9063,5,12,12,12
9064,5,12,12,12
9065,5,12,12,12
9066,5,12,12,12
9067,5,12,12,12
9068,5,12,12,12
9069,5,12,12,12
9070,5,12,12,12
9071,5,12,12,12
9072,5,12,12,12
9073,5,12,12,12
9074,5,12,12,12
9075,5,12,12,12
9076,5,12,12,12
9077,5,12,12,12
9078,5,12,12,12
9079,5,12,12,12
9080,5,12,12,12
9081,5,12,12,12
9082,5,12,12,12
9083,5,12,12,12
9084,5,12,12,12
9085,5,12,12,12
9086,5,12,12,12
9087,5,12,12,12
9088,5,12,12,12
9089,5,12,12,12
9090,5,12,12,12
9091,5,12,12,12
9092,5,12,12,12
9093,5,12,12,12
9094,5,12,12,12
9095,5,12,12,12
9096,5,12,12,12
9097,5,12,12,12
9098,5,12,12,12
9099,5,12,12,12
9100,5,12,12,12
9101,5,12,12,12
9102,5,12,12,12
9103,5,12,12,12
9104,5,12,12,12
9105,5,12,12,12
9106,5,12,12,12
9107,5,12,12,12
9108,5,12,12,12
9109,5,12,12,12
9110,5,12,12,12
9111,5,12,12,12
9112,5,12,12,12
9113,5,12,12,12
9114,5,12,12,12
9115,5,12,12,12
9116,5,12,12,12
9117,5,12,12,12
9118,5,12,12,12
9119,5,12,12,12
9120,5,12,12,12
9121,5,12,12,12
9122,5,12,12,12
9123,5,12,12,12
9124,5,12,12,12
9125,5,12,12,12
9126,5,12,12,12
9127,5,12,12,12
9128,5,12,12,12
9129,5,12,12,12
9130,5,12,12,12
9131,5,12,12,12
9132,5,12,12,12
9133,5,12,12,12
9134,5,12,12,12
9135,5,12,12,12
9136,5,12,12,12
9137,5,12,12,12
9138,5,12,12,12
9139,5,12,12,12
9140,5,12,12,12
9141,5,12,12,12
9142,5,12,12,12
9143,5,12,12,12
9144,5,12,12,12
9145,5,12,12,12
9146,5,12,12,12
9147,5,12,12,12
9148,5,12,12,12
9149,5,12,12,12
9150,5,12,12,12
9151,5,12,12,12
9152,5,12,12,12
9153,5,12,12,12
9154,5,12,12,12
9155,5,12,12,12
9156,5,12,12,12
9157,5,12,12,12
9158,5,12,12,12
9159,5,12,12,12
9160,5,12,12,12
9161,5,12,12,12
9162,5,12,12,12
9163,5,12,12,12
9164,5,12,12,12
9165,5,12,12,12
9166,5,12,12,12
9167,5,12,12,12
9168,5,12,12,12
9169,5,12,12,12
9170,5,12,12,12
9171,5,12,12,12
9172,5,12,12,12
9173,5,12,12,12
9174,5,12,12,12
9175,5,12,12,12
9176,5,12,12,12
9177,5,12,12,12
9178,5,12,12,12
9179,5,12,12,12
9180,5,12,12,12
9181,5,12,12,12
9182,5,12,12,12
9183,5,12,12,12
9184,5,12,12,12
9185,5,12,12,12
9186,5,12,12,12
9187,5,12,12,12
9188,5,12,12,12
9189,5,12,12,12
9190,5,12,12,12
9191,5,12,12,12
9192,5,12,12,12
9193,5,12,12,12
9194,5,12,12,12
9195,5,12,12,12
9196,5,12,12,12
9197,5,12,12,12
9198,5,12,12,12
9199,5,12,12,12
9200,5,12,12,12
9201,5,12,12,12
9202,5,12,12,12
9203,5,12,12,12
9204,5,12,12,12
9205,5,12,12,12
9206,5,12,12,12
9207,5,12,12,12
9208,5,12,12,12
9209,5,12,12,12
9210,5,12,12,12
9211,5,12,12,12
9212,5,12,12,12
9213,5,12,12,12
9214,5,12,12,12
9215,5,12,12,12
9216,5,12,12,12
9217,5,12,12,12
9218,5,12,12,12
9219,5,12,12,12
9220,5,12,12,12
9221,5,12,12,12
9222,5,12,12,12
9223,5,12,12,12
9224,5,12,12,12
9225,5,12,12,12
9226,5,12,12,12
9227,5,12,12,12
9228,5,12,12,12
9229,5,12,12,12
9230,5,12,12,12
9231,5,12,12,12
9232,5,12,12,12
9233,5,12,12,12
9234,5,12,12,12
9235,5,12,12,12
9236,5,12,12,12
9237,5,12,12,12
9238,5,12,12,12
9239,5,12,12,12
9240,5,12,12,12
9241,5,12,12,12
9242,5,12,12,12
9243,5,12,12,12
9244,5,12,12,12
9245,5,12,12,12
9246,5,12,12,12
9247,5,12,12,12
9248,5,12,12,12
9249,5,12,12,12
9250,5,12,12,12
9251,5,12,12,12
9252,5,12,12,12
9253,5,12,12,12
9254,5,12,12,12
9255,5,12,12,12
9256,5,12,12,12
9257,5,12,12,12
9258,5,12,12,12
9259,5,12,12,12
9260,5,12,12,12
9261,5,12,12,12
9262,5,12,12,12
9263,5,12,12,12
9264,5,12,12,12
9265,5,12,12,12
9266,5,12,12,12
9267,5,12,12,12
9268,5,12,12,12
9269,5,12,12,12
9270,5,12,12,12
9271,5,12,12,12
9272,5,12,12,12
9273,5,12,12,12
9274,5,12,12,12
9275,5,12,12,12
9276,5,12,12,12
9277,5,12,12,12
9278,5,12,12,12
9279,5,12,12,12
9280,5,12,12,12
9281,5,12,12,12
9282,5,12,12,12
9283,5,12,12,12
9284,5,12,12,12
9285,5,12,12,12
9286,5,12,12,12
9287,5,12,12,12
9288,5,12,12,12
9289,5,12,12,12
9290,5,12,12,12
9291,5,12,12,12
9292,5,12,12,12
9293,5,12,12,12
9294,5,12,12,12
9295,5,12,12,12
9296,5,12,12,12
9297,5,12,12,12
9298,5,12,12,12
9299,5,12,12,12
9300,5,12,12,12
9301,5,12,12,12
9302,5,12,12,12
9303,5,12,12,12
9304,5,12,12,12
9305,5,12,12,12
9306,5,12,12,12
9307,5,12,12,12
9308,5,12,12,12
9309,5,12,12,12
9310,5,12,12,12
9311,5,12,12,12
9312,5,12,12,12
9313,5,12,12,12
9314,5,12,12,12
9315,5,12,12,12
9316,5,12,12,12
9317,5,12,12,12
9318,5,12,12,12
9319,5,12,12,12
9320,5,12,12,12
9321,5,12,12,12
9322,5,12,12,12
9323,5,12,12,12
9324,5,12,12,12
9325,5,12,12,12
9326,5,12,12,12
9327,5,12,12,12
9328,5,12,12,12
9329,5,12,12,12
9330,5,12,12,12
9331,5,12,12,12
9332,5,12,12,12
9333,5,12,12,12
9334,5,12,12,12
9335,5,12,12,12
9336,5,12,12,12
9337,5,12,12,12
9338,5,12,12,12
9339,5,12,12,12
9340,5,12,12,12
9341,5,12,12,12
9342,5,12,12,12
9343,5,12,12,12
9344,5,12,12,12
9345,5,12,12,12
9346,5,12,12,12
9347,5,12,12,12
9348,5,12,12,12
9349,5,12,12,12
9350,5,12,12,12
9351,5,12,12,12
9352,5,12,12,12
9353,5,12,12,12
9354,5,12,12,12
9355,5,12,12,12
9356,5,12,12,12
9357,5,12,12,12
9358,5,12,12,12
9359,5,12,12,12
9360,5,12,12,12
9361,5,12,12,12
9362,5,12,12,12
9363,5,12,12,12
9364,5,12,12,12
9365,5,12,12,12
9366,5,12,12,12
9367,5,12,12,12
9368,5,12,12,12
9369,5,12,12,12
9370,5,12,12,12
9371,5,12,12,12
9372,5,12,12,12
9373,5,12,12,12
9374,5,12,12,12
9375,5,12,12,12
9376,5,12,12,12
9377,5,12,12,12
9378,5,12,12,12
9379,5,12,12,12
9380,5,12,12,12
9381,5,12,12,12
9382,5,12,12,12
9383,5,12,12,12
9384,5,12,12,12
9385,5,12,12,12
9386,5,12,12,12
9387,5,12,12,12
9388,5,12,12,12
9389,5,12,12,12
9390,5,12,12,12
9391,5,12,12,12
9392,5,12,12,12
9393,5,12,12,12
9394,5,12,12,12
9395,5,12,12,12
9396,5,12,12,12
9397,5,12,12,12
9398,5,12,12,12
9399,5,12,12,12
9400,5,12,12,12
9401,5,12,12,12
9402,5,12,12,12
9403,5,12,12,12
9404,5,12,12,12
9405,5,12,12,12
9406,5,12,12,12
9407,5,12,12,12
9408,5,12,12,12
9409,5,12,12,12
9410,5,12,12,12
9411,5,12,12,12
9412,5,12,12,12
9413,5,12,12,12
9414,5,12,12,12
9415,5,12,12,12
9416,5,12,12,12
9417,5,12,12,12
9418,5,12,12,12
9419,5,12,12,12
9420,5,12,12,12
9421,5,12,12,12
9422,5,12,12,12
9423,5,12,12,12
9424,5,12,12,12
9425,5,12,12,12
9426,5,12,12,12
9427,5,12,12,12
9428,5,12,12,12
9429,5,12,12,12
9430,5,12,12,12
9431,5,12,12,12
9432,5,12,12,12
9433,5,12,12,12
9434,5,12,12,12
9435,5,12,12,12
9436,5,12,12,12
9437,5,12,12,12
9438,5,12,12,12
9439,5,12,12,12
9440,5,12,12,12
9441,5,12,12,12
9442,5,12,12,12
9443,5,12,12,12
9444,5,12,12,12
9445,5,12,12,12
9446,5,12,12,12
9447,5,12,12,12
9448,5,12,12,12
9449,5,12,12,12
9450,5,12,12,12
9451,5,12,12,12
9452,5,12,12,12
9453,5,12,12,12
9454,5,12,12,12
9455,5,12,12,12
9456,5,12,12,12
9457,5,12,12,12
9458,5,12,12,12
9459,5,12,12,12
9460,5,12,12,12
9461,5,12,12,12
9462,5,12,12,12
9463,5,12,12,12
9464,5,12,12,12
9465,5,12,12,12
9466,5,12,12,12
9467,5,12,12,12
9468,5,12,12,12
9469,5,12,12,12
9470,5,12,12,12
9471,5,12,12,12
9472,5,12,12,12
9473,5,12,12,12
9474,5,12,12,12
9475,5,12,12,12
9476,5,12,12,12
9477,5,12,12,12
9478,5,12,12,12
9479,5,12,12,12
9480,5,12,12,12
9481,5,12,12,12
9482,5,12,12,12
9483,5,12,12,12
9484,5,12,12,12
9485,5,12,12,12
9486,5,12,12,12
9487,5,12,12,12
9488,5,12,12,12
9489,5,12,12,12
9490,5,12,12,12
9491,5,12,12,12
9492,5,12,12,12
9493,5,12,12,12
9494,5,12,12,12
9495,5,12,12,12
9496,5,12,12,12
9497,5,12,12,12
9498,5,12,12,12
9499,5,12,12,12
9500,5,12,12,12
9501,5,12,12,12
9502,5,12,12,12
9503,5,12,12,12
9504,5,12,12,12
9505,5,12,12,12
9506,5,12,12,12
9507,5,12,12,12
9508,5,12,12,12
9509,5,12,12,12
9510,5,12,12,12
9511,5,12,12,12
9512,5,12,12,12
9513,5,12,12,12
9514,5,12,12,12
9515,5,12,12,12
9516,5,12,12,12
9517,5,12,12,12
9518,5,12,12,12
9519,5,12,12,12
9520,5,12,12,12
9521,5,12,12,12
9522,5,12,12,12
9523,5,12,12,12
9524,5,12,12,12
9525,5,12,12,12
9526,5,12,12,12
9527,5,12,12,12
9528,5,12,12,12
9529,5,12,12,12
9530,5,12,12,12
9531,5,12,12,12
9532,5,12,12,12
9533,5,12,12,12
9534,5,12,12,12
9535,5,12,12,12
9536,5,12,12,12
9537,5,12,12,12
9538,5,12,12,12
9539,5,12,12,12
9540,5,12,12,12
9541,5,12,12,12
9542,5,12,12,12
9543,5,12,12,12
9544,5,12,12,12
9545,5,12,12,12
9546,5,12,12,12
9547,5,12,12,12
9548,5,12,12,12
9549,5,12,12,12
9550,5,12,12,12
9551,5,12,12,12
9552,5,12,12,12
9553,5,12,12,12
9554,5,12,12,12
9555,5,12,12,12
9556,5,12,12,12
9557,5,12,12,12
9558,5,12,12,12
9559,5,12,12,12
9560,5,12,12,12
9561,5,12,12,12
9562,5,12,12,12
9563,5,12,12,12
9564,5,12,12,12
9565,5,12,12,12
9566,5,12,12,12
9567,5,12,12,12
9568,5,12,12,12
9569,5,12,12,12
9570,5,12,12,12
9571,5,12,12,12
9572,5,12,12,12
9573,5,12,12,12
9574,5,12,12,12
9575,5,12,12,12
9576,5,12,12,12
9577,5,12,12,12
9578,5,12,12,12
9579,5,12,12,12
9580,5,12,12,12
9581,5,12,12,12
9582,5,12,12,12
9583,5,12,12,12
9584,5,12,12,12
9585,5,12,12,12
9586,5,12,12,12
9587,5,12,12,12
9588,5,12,12,12
9589,5,12,12,12
9590,5,12,12,12
9591,5,12,12,12
9592,5,12,12,12
9593,5,12,12,12
9594,5,12,12,12
9595,5,12,12,12
9596,5,12,12,12
9597,5,12,12,12
9598,5,12,12,12
9599,5,12,12,12
9600,5,12,12,12
9601,5,12,12,12
9602,5,12,12,12
9603,5,12,12,12
9604,5,12,12,12
9605,5,12,12,12
9606,5,12,12,12
9607,5,12,12,12
9608,5,12,12,12
9609,5,12,12,12
9610,5,12,12,12
9611,5,12,12,12
9612,5,12,12,12
9613,5,12,12,12
9614,5,12,12,12
9615,5,12,12,12
9616,5,12,12,12
9617,5,12,12,12
9618,5,12,12,12
9619,5,12,12,12
9620,5,12,12,12
9621,5,12,12,12
9622,5,12,12,12
9623,5,12,12,12
9624,5,12,12,12
9625,5,12,12,12
9626,5,12,12,12
9627,5,12,12,12
9628,5,12,12,12
9629,5,12,12,12
9630,5,12,12,12
9631,5,12,12,12
9632,5,12,12,12
9633,5,12,12,12
9634,5,12,12,12
9635,5,12,12,12
9636,5,12,12,12
9637,5,12,12,12
9638,5,12,12,12
9639,5,12,12,12
9640,5,12,12,12
9641,5,12,12,12
9642,5,12,12,12
9643,5,12,12,12
9644,5,12,12,12
9645,5,12,12,12
9646,5,12,12,12
9647,5,12,12,12
9648,5,12,12,12
9649,5,12,12,12
9650,5,12,12,12
9651,5,12,12,12
9652,5,12,12,12
9653,5,12,12,12
9654,5,12,12,12
9655,5,12,12,12
9656,5,12,12,12
9657,5,12,12,12
9658,5,12,12,12
9659,5,12,12,12
9660,5,12,12,12
9661,5,12,12,12
9662,5,12,12,12
9663,5,12,12,12
9664,5,12,12,12
9665,5,12,12,12
9666,5,12,12,12
9667,5,12,12,12
9668,5,12,12,12
9669,5,12,12,12
9670,5,12,12,12
9671,5,12,12,12
9672,5,12,12,12
9673,5,12,12,12
9674,5,12,12,12
9675,5,12,12,12
9676,5,12,12,12
9677,5,12,12,12
9678,5,12,12,12
9679,5,12,12,12
9680,5,12,12,12
9681,5,12,12,12
9682,5,12,12,12
9683,5,12,12,12
9684,5,12,12,12
9685,5,12,12,12
9686,5,12,12,12
9687,5,12,12,12
9688,5,12,12,12
9689,5,12,12,12
9690,5,12,12,12
9691,5,12,12,12
9692,5,12,12,12
9693,5,12,12,12
9694,5,12,12,12
9695,5,12,12,12
9696,5,12,12,12
9697,5,12,12,12
9698,5,12,12,12
9699,5,12,12,12
9700,5,12,12,12
9701,5,12,12,12
9702,5,12,12,12
9703,5,12,12,12
9704,5,12,12,12
9705,5,12,12,12
9706,5,12,12,12
9707,5,12,12,12
9708,5,12,12,12
9709,5,12,12,12
9710,5,12,12,12
9711,5,12,12,12
9712,5,12,12,12
9713,5,12,12,12
9714,5,12,12,12
9715,5,12,12,12
9716,5,12,12,12
9717,5,12,12,12
9718,5,12,12,12
9719,5,12,12,12
9720,5,12,12,12
9721,5,12,12,12
9722,5,12,12,12
9723,5,12,12,12
9724,5,12,12,12
9725,5,12,12,12
9726,5,12,12,12
9727,5,12,12,12
9728,5,12,12,12
9729,5,12,12,12
9730,5,12,12,12
9731,5,12,12,12
9732,5,12,12,12
9733,5,12,12,12
9734,5,12,12,12
9735,5,12,12,12
9736,5,12,12,12
9737,5,12,12,12
9738,5,12,12,12
9739,5,12,12,12
9740,5,12,12,12
9741,5,12,12,12
9742,5,12,12,12
9743,5,12,12,12
9744,5,12,12,12
9745,5,12,12,12
9746,5,12,12,12
9747,5,12,12,12
9748,5,12,12,12
9749,5,12,12,12
9750,5,12,12,12
9751,5,12,12,12
9752,5,12,12,12
9753,5,12,12,12
9754,5,12,12,12
9755,5,12,12,12
9756,5,12,12,12
9757,5,12,12,12
9758,5,12,12,12
9759,5,12,12,12
9760,5,12,12,12
9761,5,12,12,12
9762,5,12,12,12
9763,5,12,12,12
9764,5,12,12,12
9765,5,12,12,12
9766,5,12,12,12
9767,5,12,12,12
9768,5,12,12,12
9769,5,12,12,12
9770,5,12,12,12
9771,5,12,12,12
9772,5,12,12,12
9773,5,12,12,12
9774,5,12,12,12
9775,5,12,12,12
9776,5,12,12,12
9777,5,12,12,12
9778,5,12,12,12
9779,5,12,12,12
9780,5,12,12,12
9781,5,12,12,12
9782,5,12,12,12
9783,5,12,12,12
9784,5,12,12,12
9785,5,12,12,12
9786,5,12,12,12
9787,5,12,12,12
9788,5,12,12,12
9789,5,12,12,12
9790,5,12,12,12
9791,5,12,12,12
9792,5,12,12,12
9793,5,12,12,12
9794,5,12,12,12
9795,5,12,12,12
9796,5,12,12,12
9797,5,12,12,12
9798,5,12,12,12
9799,5,12,12,12
9800,5,12,12,12
9801,5,12,12,12
9802,5,12,12,12
9803,5,12,12,12
9804,5,12,12,12
9805,5,12,12,12
9806,5,12,12,12
9807,5,12,12,12
9808,5,12,12,12
9809,5,12,12,12
9810,5,12,12,12
9811,5,12,12,12
9812,5,12,12,12
9813,5,12,12,12
9814,5,12,12,12
9815,5,12,12,12
9816,5,12,12,12
9817,5,12,12,12
9818,5,12,12,12
9819,5,12,12,12
9820,5,12,12,12
9821,5,12,12,12
9822,5,12,12,12
9823,5,12,12,12
9824,5,12,12,12
9825,5,12,12,12
9826,5,12,12,12
9827,5,12,12,12
9828,5,12,12,12
9829,5,12,12,12
9830,5,12,12,12
9831,5,12,12,12
9832,5,12,12,12
9833,5,12,12,12
9834,5,12,12,12
9835,5,12,12,12
9836,5,12,12,12
9837,5,12,12,12
9838,5,12,12,12
9839,5,12,12,12
9840,5,12,12,12
9841,5,12,12,12
9842,5,12,12,12
9843,5,12,12,12
9844,5,12,12,12
9845,5,12,12,12
9846,5,12,12,12
9847,5,12,12,12
9848,5,12,12,12
9849,5,12,12,12
9850,5,12,12,12
9851,5,12,12,12
9852,5,12,12,12
9853,5,12,12,12
9854,5,12,12,12
9855,5,12,12,12
9856,5,12,12,12
9857,5,12,12,12
9858,5,12,12,12
9859,5,12,12,12
9860,5,12,12,12
9861,5,12,12,12
9862,5,12,12,12
9863,5,12,12,12
9864,5,12,12,12
9865,5,12,12,12
9866,5,12,12,12
9867,5,12,12,12
9868,5,12,12,12
9869,5,12,12,12
9870,5,12,12,12
9871,5,12,12,12
9872,5,12,12,12
9873,5,12,12,12
9874,5,12,12,12
9875,5,12,12,12
9876,5,12,12,12
9877,5,12,12,12
9878,5,12,12,12
9879,5,12,12,12
9880,5,12,12,12
9881,5,12,12,12
9882,5,12,12,12
9883,5,12,12,12
9884,5,12,12,12
9885,5,12,12,12
9886,5,12,12,12
9887,5,12,12,12
9888,5,12,12,12
9889,5,12,12,12
9890,5,12,12,12
9891,5,12,12,12
9892,5,12,12,12
9893,5,12,12,12
9894,5,12,12,12
9895,5,12,12,12
9896,5,12,12,12
9897,5,12,12,12
9898,5,12,12,12
9899,5,12,12,12
9900,5,12,12,12
9901,5,12,12,12
9902,5,12,12,12
9903,5,12,12,12
9904,5,12,12,12
9905,5,12,12,12
9906,5,12,12,12
9907,5,12,12,12
9908,5,12,12,12
9909,5,12,12,12
9910,5,12,12,12
9911,5,12,12,12
9912,5,12,12,12
9913,5,12,12,12
9914,5,12,12,12
9915,5,12,12,12
9916,5,12,12,12
9917,5,12,12,12
9918,5,12,12,12
9919,5,12,12,12
9920,5,12,12,12
9921,5,12,12,12
9922,5,12,12,12
9923,5,12,12,12
9924,5,12,12,12
9925,5,12,12,12
9926,5,12,12,12
9927,5,12,12,12
9928,5,12,12,12
9929,5,12,12,12
9930,5,12,12,12
9931,5,12,12,12
9932,5,12,12,12
9933,5,12,12,12
9934,5,12,12,12
9935,5,12,12,12
9936,5,12,12,12
9937,5,12,12,12
9938,5,12,12,12
9939,5,12,12,12
9940,5,12,12,12
9941,5,12,12,12
9942,5,12,12,12
9943,5,12,12,12
9944,5,12,12,12
9945,5,12,12,12
9946,5,12,12,12
9947,5,12,12,12
9948,5,12,12,12
9949,5,12,12,12
9950,5,12,12,12
9951,5,12,12,12
9952,5,12,12,12
9953,5,12,12,12
9954,5,12,12,12
9955,5,12,12,12
9956,5,12,12,12
9957,5,12,12,12
9958,5,12,12,12
9959,5,12,12,12
9960,5,12,12,12
9961,5,12,12,12
9962,5,12,12,12
9963,5,12,12,12
9964,5,12,12,12
9965,5,12,12,12
9966,5,12,12,12
9967,5,12,12,12
9968,5,12,12,12
9969,5,12,12,12
9970,5,12,12,12
9971,5,12,12,12
9972,5,12,12,12
9973,5,12,12,12
9974,5,12,12,12
9975,5,12,12,12
9976,5,12,12,12
9977,5,12,12,12
9978,5,12,12,12
9979,5,12,12,12
9980,5,12,12,12
9981,5,12,12,12
9982,5,12,12,12
9983,5,12,12,12
9984,5,12,12,12
9985,5,12,12,12
9986,5,12,12,12
9987,5,12,12,12
9988,5,12,12,12
9989,5,12,12,12
9990,5,12,12,12
9991,5,12,12,12
9992,5,12,12,12
9993,5,12,12,12
9994,5,12,12,12
9995,5,12,12,12
9996,5,12,12,12
9997,5,12,12,12
9998,5,12,12,12
9999,5,12,12,12
